Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2024-07-09,69.46443939208984,69.51242756197837,69.3108596730448,69.46443939208984,8533200
2024-07-10,69.52202606201172,69.56042099063355,69.41644183907265,69.5124254990853,5591500
2024-07-11,69.86756896972656,70.01154811278319,69.84836784500786,69.90596389608055,4978100
2024-07-12,70.0499496459961,70.0499496459961,69.87717612264944,69.92516429280545,4656800
2024-07-15,69.8292007446289,69.98278050877065,69.8100069356543,69.88678949463895,4557200
2024-07-16,70.09794616699219,70.10754673140076,69.88677768851356,69.89637825292213,4636600
2024-07-17,70.16512298583984,70.20351791355678,69.96355510763867,70.01155059805576,8365100
2024-07-18,69.9827651977539,70.17473253784573,69.94437026511862,70.04995449909451,7673700
2024-07-19,69.80038452148438,70.05954113849747,69.78118339543367,70.05954113849747,5593100
2024-07-22,69.7716064453125,69.92517887415359,69.6852160040823,69.90598506670557,5055700
2024-07-23,69.78119659423828,69.90598196791868,69.77160335248234,69.80999828876205,6981700
2024-07-24,69.57962799072266,69.91557452602856,69.57962799072266,69.86758634846214,5080200
2024-07-25,69.73319244384766,69.88676483070552,69.65640258887692,69.65640258887692,4567700
2024-07-26,70.01155090332031,70.03074470572064,69.91555992206759,69.96355541269395,3692700
2024-07-29,70.09794616699219,70.20353040623151,70.03075686230217,70.11714729580933,5185000
2024-07-30,70.18433380126953,70.23232197522846,70.04035463322339,70.20352760623616,4282400
2024-07-31,70.56827545166016,70.56827545166016,70.25153003839168,70.43389683437404,6041400
2024-08-01,70.83206176757812,70.93796865977893,70.70690241564238,70.76466714031065,8733700
2024-08-02,71.64080047607422,71.66968283672955,71.24605529255,71.37121463721076,6476300
2024-08-05,71.57340240478516,72.016289777161,71.42899059364458,72.00665987459716,8354200
2024-08-06,71.13052368164062,71.51563899115568,71.13052368164062,71.49638653113854,6484400
2024-08-07,70.95723724365234,71.13053880250122,70.85133032738553,71.06314415991916,5907200
2024-08-08,70.85133361816406,70.88984589363758,70.73580413720899,70.76468650744776,4357500
2024-08-09,71.10165405273438,71.18830850198972,71.06314178033921,71.14979622959456,6093100
2024-08-12,71.22682189941406,71.26532682695253,70.99574826139326,71.06314290278308,4822900
2024-08-13,71.49640655517578,71.50602911514757,71.38086972632374,71.42901190804517,4049000
2024-08-14,71.63117980957031,71.70820434489077,71.49639054549148,71.54452537096878,6333600
2024-08-15,71.33272552490234,71.33272552490234,71.15943130472932,71.20756613962224,5108300
2024-08-16,71.48677062988281,71.48677062988281,71.29421661014321,71.45788826146837,4647700
2024-08-19,71.57340240478516,71.65042693436908,71.44824305330884,71.47712541553696,4964700
2024-08-20,71.78522491455078,71.80448472201968,71.64081308585565,71.71783027933827,4444000
2024-08-21,71.93927764892578,72.05480711775394,71.72746382878789,71.87188301028779,4541800
2024-08-22,71.65043640136719,71.80448548088917,71.56378930323437,71.78522567321671,3999700
2024-08-23,71.9681625366211,71.99704490483965,71.70821387718905,71.80449088640592,4292000
2024-08-26,71.89112854003906,72.06443007203268,71.89112854003906,72.06443007203268,4427200
2024-08-27,71.89112854003906,71.92001090446067,71.71782700804545,71.73708681463584,3715900
2024-08-28,71.84298706054688,71.9488939505932,71.82372725574028,71.89112188163674,5179900
2024-08-29,71.73709869384766,71.78523352736649,71.65044424076943,71.73709869384766,3840800
2024-08-30,71.59268951416016,71.8622681250532,71.55417723468025,71.77562100532312,5037400
2024-09-03,71.89783477783203,72.00406454321423,71.78195311949307,71.85921247029052,6220100
2024-09-04,72.21652221679688,72.24549263063659,71.91715144997713,71.93646260325126,7338600
2024-09-05,72.3903579711914,72.41932838739369,72.16824653506886,72.36138755498914,9994300
2024-09-06,72.4772720336914,72.77664280611476,72.30344217954236,72.42898309781667,22536000
2024-09-09,72.5738525390625,72.63179337581134,72.37105224258335,72.45796349770661,5040900
2024-09-10,72.81526184082031,72.83457299163399,72.56417267310596,72.6028023425894,5653900
2024-09-11,72.77664184570312,72.92150128355853,72.65110092908556,72.69938249646597,6471000
2024-09-12,72.69938659667969,72.80561636590782,72.61247534977893,72.74767553464065,5685400
2024-09-13,72.8539047241211,72.93115670924341,72.77664537114136,72.87321587843732,4786700
2024-09-16,73.04705810546875,73.07602852577645,72.85391705817833,72.91185789879373,4734900
2024-09-17,72.95046997070312,73.06635899181558,72.91184029699897,73.04704047103505,5398400
2024-09-18,72.72834777832031,73.07600745749751,72.71869588623957,72.83457753406093,5695700
2024-09-19,72.72834777832031,72.76697745021295,72.59314761062436,72.64143654245429,5135600
2024-09-20,72.71869659423828,72.80560783095048,72.56417790516332,72.6414372497008,4265000
2024-09-23,72.67041778564453,72.77664755721827,72.47727676525099,72.60281769172103,6632500
2024-09-24,72.75733184814453,72.78630963339607,72.49659072374408,72.54487966463873,5017900
2024-09-25,72.48693084716797,72.65110882410247,72.48693084716797,72.65110882410247,4793100
2024-09-26,72.48693084716797,72.59316062194881,72.35173065523924,72.56419020480092,4919700
2024-09-27,72.69938659667969,72.74767553464065,72.57384567298166,72.6511050265762,3927900
2024-09-30,72.53520965576172,72.68006908912473,72.45795030892054,72.67040982880538,5661900
2024-10-01,72.749267578125,72.89455450469424,72.69115576333732,72.7686357198542,6267100
2024-10-02,72.6136703491211,72.64272625728798,72.41995197867485,72.49743932685335,6902500
2024-10-03,72.29403686523438,72.49743560155105,72.29403686523438,72.47806746030179,7733800
2024-10-04,71.81944274902344,71.9647296779302,71.78069907534163,71.83881089106426,5218300
2024-10-07,71.60636138916016,71.693529119014,71.56761771269154,71.61604915567749,7044200
2024-10-08,71.71289825439453,71.71289825439453,71.49981174762739,71.55792356234568,8642400
2024-10-09,71.51918029785156,71.6160431757354,71.48044401421814,71.6160431757354,4997800
2024-10-10,71.49011993408203,71.52886360490051,71.30609673469378,71.4707517934726,4579000
2024-10-11,71.49980926513672,71.59666474950438,71.41264154608577,71.50949703045342,8508000
2024-10-14,71.45137023925781,71.45137023925781,71.2673470553844,71.28671519436092,3380100
2024-10-15,71.73226165771484,71.76131756315466,71.52886293003658,71.66446208182208,4456200
2024-10-16,71.8291244506836,71.90660440190582,71.7806930152701,71.80974892067837,7437800
2024-10-17,71.48043823242188,71.664461428396,71.4416945623222,71.664461428396,4250400
2024-10-18,71.51918029785156,71.65478684896891,71.51918029785156,71.57729950250187,3930300
2024-10-21,71.0348892211914,71.33515081495106,71.01552108107761,71.33515081495106,5259900
2024-10-22,71.06395721435547,71.1801808419216,70.97678210408095,71.1414371695329,4633000
2024-10-23,70.88961029052734,71.0639531114106,70.78306704500983,71.05426534647279,6429400
2024-10-24,71.00584411621094,71.13176290970091,70.8702449459914,70.97678820682111,6219500
2024-10-25,70.86055755615234,71.17049954163623,70.83149426003838,71.17049954163623,4641400
2024-10-28,70.77337646484375,70.97677518285016,70.65714545901186,70.93803151423953,4582800
2024-10-29,70.83150482177734,70.84119258859322,70.50219464604695,70.60873791221877,5543800
2024-10-30,70.7636947631836,71.12206818633724,70.72495109125349,70.96709349861679,4610300
2024-10-31,70.75401306152344,70.86055630993474,70.54092656470083,70.65715018871339,6115700
2024-11-01,70.48001861572266,71.00468464961469,70.45087173818463,70.9658196753187,6409800
2024-11-04,70.76179504394531,70.93668374890845,70.6354820047993,70.75207694568708,6860100
2024-11-05,70.9366683959961,70.95609717557055,70.5383079937333,70.5383079937333,6236900
2024-11-06,70.35371398925781,70.52859525692307,70.17882530885656,70.20797218680077,6382500
2024-11-07,70.87837219238281,70.95610214159157,70.44115420037144,70.44115420037144,6590200
2024-11-08,71.0143814086914,71.16012318053943,70.88807582654815,70.88807582654815,5398500
2024-11-11,70.87837219238281,70.92695526382228,70.78121346223983,70.92695526382228,4372000
2024-11-12,70.45086669921875,70.75206096255003,70.40228363163968,70.67433101951765,7197800
2024-11-13,70.42172241210938,70.84922228902948,70.35371056264012,70.84922228902948,5458100
2024-11-14,70.40230560302734,70.654924290353,70.35372993302397,70.53832933941707,6643300
2024-11-15,70.42172241210938,70.59661108399257,70.14966760149669,70.28569130043522,18467300
2024-11-18,70.48973846435547,70.54803222088027,70.27598480678307,70.34399666030737,4964800
2024-11-19,70.61604309082031,70.71320182125373,70.59661430982801,70.69377304026143,4900500
2024-11-20,70.53831481933594,70.6257628677214,70.44115608659132,70.45087418368662,6557800
2024-11-21,70.49944305419922,70.67433172139124,70.4411493027137,70.53830802610139,5115500
2024-11-22,70.52859497070312,70.6063249200629,70.4605831181973,70.55774926126502,10409500
2024-11-25,71.17957305908203,71.18928374306748,70.93667253020025,70.93667253020025,10207100
2024-11-26,71.05326843261719,71.10185150922645,70.86866904952282,71.10185150922645,5537900
2024-11-27,71.24759674072266,71.33503738752566,71.13100179891488,71.13100179891488,5366600
2024-11-29,71.50991821289062,71.53906509194607,71.41275947846039,71.41275947846039,3870800
2024-12-02,71.55181884765625,71.61029719753277,71.30818012308488,71.4251293875741,6212800
2024-12-03,71.38616180419922,71.67853131129186,71.3374310745953,71.65903604534412,6249200
2024-12-04,71.6297836303711,71.6785143484428,71.23021256092137,71.3374141924682,6769700
2024-12-05,71.63954162597656,71.68826491583397,71.48360925379745,71.51284471476485,6146200
2024-12-06,71.83443450927734,71.91240067892733,71.69799743002146,71.85392976932143,4880500
2024-12-09,71.62004089355469,71.77597325382818,71.60055306615259,71.77597325382818,5432900
2024-12-10,71.54208374023438,71.60055465900561,71.45436992681317,71.5128408455844,5751900
2024-12-11,71.38616180419922,71.7175069726565,71.35692634054304,71.7175069726565,4642900
2024-12-12,71.10353088378906,71.34716963028036,71.07429542385242,71.15226160719311,6880600
2024-12-13,70.8208999633789,71.05479848340525,70.7916645071915,71.05479848340525,5171400
2024-12-16,70.89887237548828,71.03530947321104,70.8014183678669,70.89887237548828,7871100
2024-12-17,70.90861511230469,70.98657385186212,70.85988439422559,70.88911985096757,6084800
2024-12-18,70.35311889648438,70.96708579183318,70.34337126584795,70.90861487854195,7962700
2024-12-19,70.15821075439453,70.28490766004967,70.05100911203915,70.2069414773795,7669100
2024-12-20,70.37261962890625,70.56753510106412,70.35313179932297,70.46033345019354,6696400
2024-12-23,70.14847564697266,70.37261914432952,70.10949255280951,70.29465295600323,7605400
2024-12-24,70.24917602539062,70.24917602539062,70.02430461701059,70.0536350216331,4185300
2024-12-26,70.29804992675781,70.3176010391753,70.03406142295972,70.03406142295972,8714400
2024-12-27,70.1513900756836,70.32737992407563,70.14161078982585,70.28827024005412,9018700
2024-12-30,70.42515563964844,70.47404461316198,70.29805475168732,70.29805475168732,8054500
2024-12-31,70.3078384399414,70.56204023177813,70.27850057835053,70.4838208530235,8724200
2025-01-02,70.33716583251953,70.5815957861111,70.24916717033327,70.5815957861111,8053300
2025-01-03,70.24917602539062,70.45449631715937,70.22962490877933,70.36650510329183,6857000
2025-01-06,70.18072509765625,70.2784955844468,70.1025057244598,70.18072509765625,5375700
2025-01-07,69.93628692626953,70.1709375588533,69.84829573632904,70.12205605091161,7875900
2025-01-08,70.01451873779297,70.06340771383549,69.85807998198527,69.88741784325704,5844300
2025-01-10,69.65276336669922,70.14162331515047,69.59410255989654,70.14162331515047,9602400
2025-01-13,69.58431243896484,69.66253180879795,69.51587235521329,69.6527525227164,11856300
2025-01-14,69.6332015991211,69.66253199803576,69.52565183016083,69.56476151518362,5166000
2025-01-15,70.19051361083984,70.27850482269497,70.00474443993106,70.00474443993106,5867900
2025-01-16,70.327392578125,70.42516307606591,70.04385291250874,70.10251371939113,8494100
2025-01-17,70.34693145751953,70.49359090862579,70.30782923267344,70.49359090862579,5600200
2025-01-21,70.5522689819336,70.60115049949776,70.46427031526116,70.60115049949776,8491600
2025-01-22,70.40560913085938,70.5913708316587,70.36649944137254,70.54248931435805,6616600
2025-01-23,70.29804992675781,70.39582040766433,70.20027944585131,70.39582040766433,7529700
2025-01-24,70.43492889404297,70.48381040396013,70.26871833338764,70.39581921046359,5555700
2025-01-27,70.80647277832031,70.82603135342758,70.65004147451616,70.72825339671284,8621200
2025-01-28,70.76734924316406,70.77712852880455,70.60113868432236,70.77712852880455,4424300
2025-01-29,70.7282485961914,70.87490806189854,70.56203801611478,70.81624725937981,5780200
2025-01-30,70.82601165771484,70.91400284299606,70.76734340811865,70.84556276797443,5622300
2025-01-31,70.7282485961914,70.92379703693769,70.59136841737416,70.86513623441894,6738300
2025-02-03,70.7920150756836,71.04705284227255,70.68411476996219,70.8508745502639,7163800
2025-02-04,70.89009094238281,70.90971325814127,70.59582355949271,70.6644866972058,7296200
2025-02-05,71.25304412841797,71.37075559688694,71.115717823732,71.135332659949,8981700
2025-02-06,71.174560546875,71.26284600765969,71.0960937285036,71.174560546875,5722100
2025-02-07,70.95875549316406,71.05685210646833,70.89009235408362,71.00780379981619,6415300
2025-02-10,70.97840118408203,71.12553866877319,70.93916402258283,71.06667918466272,5439200
2025-02-11,70.86067199707031,70.92933514160956,70.80182001138567,70.92933514160956,6870800
2025-02-12,70.49774932861328,70.61545331315284,70.38003786035141,70.55660132088306,5279600
2025-02-13,70.9195327758789,70.98819592168589,70.6939210203865,70.78220648426496,6452900
2025-02-14,71.14513397216797,71.29227141645717,71.07647082932918,71.07647082932918,6131500
2025-02-18,70.88029479980469,71.06666191698848,70.87048364088295,70.96857277893572,7151700
2025-02-19,70.97840118408203,71.0078271842756,70.83126369939087,70.90973802238928,4720700
2025-02-20,71.0666732788086,71.11572159753737,71.03724728106042,71.0764844392989,6199000
2025-02-21,71.38056182861328,71.46884730405628,71.14514636696961,71.15495752729052,4460600
2025-02-24,71.47865295410156,71.52769378448038,71.3020895005494,71.31189317639195,5580100
2025-02-25,71.92987060546875,71.92987060546875,71.65521800132844,71.71406999258073,4835300
2025-02-26,72.03775787353516,72.07699502184241,71.81214614169866,71.91023527060638,5825400
2025-02-27,71.94947814941406,72.0181412934903,71.82196302005002,71.91024099798172,14908500
2025-02-28,72.25357055664062,72.28299655187249,72.00834395141236,72.11623677268848,8363500
2025-03-03,72.41983032226562,72.43950364770886,72.03613667480008,72.0656504159839,7549300
2025-03-04,72.21322631835938,72.55756580742431,72.13451800484798,72.41983001179834,7693100
2025-03-05,71.95742797851562,72.33128120825364,71.94758756282734,72.11484460537662,7758400
2025-03-06,71.89840698242188,72.01646195717947,71.72131701424689,71.92792072611127,7196400
2025-03-07,71.81969451904297,72.18371485097076,71.77049994503933,72.14436069297547,5036100
2025-03-10,72.15419006347656,72.2820929471966,72.08532216687261,72.11484341344955,8167000
2025-03-11,71.87872314453125,72.24274348224009,71.85904981824025,72.01645894668307,8359200
2025-03-12,71.73115539550781,71.87872410976766,71.71147456291425,71.73115539550781,6193000
2025-03-13,71.94759368896484,71.96727452201719,71.59341375440806,71.74098997814647,4711400
2025-03-14,71.77049255371094,71.88855501553806,71.76065964475337,71.83936044660075,5094900
2025-03-17,71.86888122558594,72.0558040730535,71.82952707189874,71.94758202692302,4772900
